http://dbpedia.org/resource/Mary_Merrall,http://dbpedia.org/resource/Franklin_Dyall
http://dbpedia.org/resource/María_de_los_Remedios_de_Escalada,http://dbpedia.org/resource/José_de_San_Martín
http://dbpedia.org/resource/May_Lo,http://dbpedia.org/resource/Jacky_Cheung
http://dbpedia.org/resource/Michael_H._Simon,http://dbpedia.org/resource/Suzanne_Bonamici
http://dbpedia.org/resource/Miguel_Varoni,http://dbpedia.org/resource/Catherine_Siachoque
http://dbpedia.org/resource/Noshi_Gilani,http://dbpedia.org/resource/Saeed_Khan
http://dbpedia.org/resource/Nukaaka_Coster-Waldau,http://dbpedia.org/resource/Nikolaj_Coster-Waldau
http://dbpedia.org/resource/Onneca_Fortúnez,http://dbpedia.org/resource/Abdullah_ibn_Muhammad_al-Umawi
http://dbpedia.org/resource/Patrick_Holt,http://dbpedia.org/resource/Sonia_Holm
http://dbpedia.org/resource/Patrick_Holt,http://dbpedia.org/resource/Sandra_Dorne
http://dbpedia.org/resource/Princess_Elisabeth,_Duchess_in_Bavaria,http://dbpedia.org/resource/Prince_Max,_Duke_in_Bavaria
http://dbpedia.org/resource/Princess_Ida_of_Schaumburg-Lippe,http://dbpedia.org/resource/Heinrich_XXII,_Prince_Reuss_of_Greiz
http://dbpedia.org/resource/Princess_Lida_of_Thurn_and_Taxis,http://dbpedia.org/resource/Prince_Victor_of_Thurn_and_Taxis
http://dbpedia.org/resource/Radhika_Roy,http://dbpedia.org/resource/Prannoy_Roy
http://dbpedia.org/resource/Ragnheiður_Melsteð,http://dbpedia.org/resource/Magnús_Scheving
http://dbpedia.org/resource/Rajah_Lontok,http://dbpedia.org/resource/Dayang_Kalangitan
http://dbpedia.org/resource/Ramabai_Peshwa,http://dbpedia.org/resource/Madhavrao_I
http://dbpedia.org/resource/Renny_Lister,http://dbpedia.org/resource/Kenneth_Cope
http://dbpedia.org/resource/Robert_Riefling,http://dbpedia.org/resource/Borghild_Hammerich
http://dbpedia.org/resource/Robert_Wolgemuth,http://dbpedia.org/resource/Nancy_Leigh_DeMoss
http://dbpedia.org/resource/Rudranarayan,http://dbpedia.org/resource/Bhavashankari
http://dbpedia.org/resource/Ruth_Railton,http://dbpedia.org/resource/Cecil_Harmsworth_King
http://dbpedia.org/resource/S._G._Kittappa,http://dbpedia.org/resource/K._B._Sundarambal
http://dbpedia.org/resource/Semra_Sezer,http://dbpedia.org/resource/Ahmet_Necdet_Sezer
http://dbpedia.org/resource/Shivani_Bhai,http://dbpedia.org/resource/Prasanth_Parameswaran
http://dbpedia.org/resource/Shwe_Einthi,http://dbpedia.org/resource/Saw_Yun_of_Pagan
http://dbpedia.org/resource/Siosaʻia_Maʻulupekotofa_Tuita,http://dbpedia.org/resource/Salote_Mafileʻo_Pilolevu_Tuita
http://dbpedia.org/resource/Siri_von_Reis,http://dbpedia.org/resource/Arthur_Altschul
http://dbpedia.org/resource/Sonia_Holm,http://dbpedia.org/resource/Patrick_Holt
http://dbpedia.org/resource/Sophia_Olelkovich_Radziwill,http://dbpedia.org/resource/Janusz_Radziwiłł_(1579–1620)
http://dbpedia.org/resource/Sunanda_Pushkar,http://dbpedia.org/resource/Shashi_Tharoor
http://dbpedia.org/resource/Tara_Buck,http://dbpedia.org/resource/Chris_Pierce
http://dbpedia.org/resource/Teresa_Czartoryska,http://dbpedia.org/resource/Henryk_Ludwik_Lubomirski
http://dbpedia.org/resource/Teuhe,http://dbpedia.org/resource/Pōmare_V
http://dbpedia.org/resource/Valda_Setterfield,http://dbpedia.org/resource/David_Gordon_(choreographer)
http://dbpedia.org/resource/Victor_Amadeus_II,_Prince_of_Carignano,http://dbpedia.org/resource/Princess_Joséphine_of_Lorraine
http://dbpedia.org/resource/Vidyaben_Shah,http://dbpedia.org/resource/Manubhai_Shah
http://dbpedia.org/resource/Viorica_Cucereanu,http://dbpedia.org/resource/Petru_Bogatu
http://dbpedia.org/resource/Widyawati,http://dbpedia.org/resource/Sophan_Sophiaan
http://dbpedia.org/resource/Wiesława_Mazurkiewicz,http://dbpedia.org/resource/Gustaw_Lutkiewicz
http://dbpedia.org/resource/Władysław_Leon_Sapieha,http://dbpedia.org/resource/Elżbieta_Konstancja_Potulicka
http://dbpedia.org/resource/Anders_Ekborg,http://dbpedia.org/resource/Lia_Boysen
http://dbpedia.org/resource/Brenda_Chapman,http://dbpedia.org/resource/Kevin_Lima
http://dbpedia.org/resource/Brett_Murray,http://dbpedia.org/resource/Sanell_Aggenbach
http://dbpedia.org/resource/Béatrice_Schönberg,http://dbpedia.org/resource/Jean-Louis_Borloo
http://dbpedia.org/resource/Cherrie_Ying,http://dbpedia.org/resource/Jordan_Chan
http://dbpedia.org/resource/Dan_Greenburg,http://dbpedia.org/resource/Nora_Ephron
http://dbpedia.org/resource/Danielle_Lloyd,http://dbpedia.org/resource/Jamie_O'Hara_(footballer)
http://dbpedia.org/resource/Darin_Strauss,http://dbpedia.org/resource/Susannah_Meadows
http://dbpedia.org/resource/Deanna_Lund,http://dbpedia.org/resource/Don_Matheson
http://dbpedia.org/resource/Deepti_Naval,http://dbpedia.org/resource/Prakash_Jha
http://dbpedia.org/resource/Francisco_Rivera_Ordóñez,http://dbpedia.org/resource/Eugenia_Martínez_de_Irujo,_12th_Duchess_of_Montoro
http://dbpedia.org/resource/Frédéric_Prinz_von_Anhalt,http://dbpedia.org/resource/Zsa_Zsa_Gabor
http://dbpedia.org/resource/Huang_Xiaoming,http://dbpedia.org/resource/Angelababy
http://dbpedia.org/resource/Janet_Munro,http://dbpedia.org/resource/Tony_Wright_(actor)
http://dbpedia.org/resource/Janet_Munro,http://dbpedia.org/resource/Ian_Hendry
http://dbpedia.org/resource/Jay_Penske,http://dbpedia.org/resource/Elaine_Irwin
http://dbpedia.org/resource/Jayne_Atkinson,http://dbpedia.org/resource/Michel_Gill
http://dbpedia.org/resource/Kenan_Doğulu,http://dbpedia.org/resource/Beren_Saat
http://dbpedia.org/resource/Lara_Lewington,http://dbpedia.org/resource/Martin_Lewis_(financial_journalist)
http://dbpedia.org/resource/Linda_Arrigo,http://dbpedia.org/resource/Shih_Ming-teh
http://dbpedia.org/resource/Linda_Burney,http://dbpedia.org/resource/Rick_Farley
http://dbpedia.org/resource/Lydia_Hearst,http://dbpedia.org/resource/Chris_Hardwick
http://dbpedia.org/resource/Maki_Horikita,http://dbpedia.org/resource/Koji_Yamamoto_(actor)
http://dbpedia.org/resource/Maxim_Galkin,http://dbpedia.org/resource/Alla_Pugacheva
http://dbpedia.org/resource/Michael_Parkinson,http://dbpedia.org/resource/Mary_Parkinson
http://dbpedia.org/resource/Philip_Terzian,http://dbpedia.org/resource/Grace_Paine_Terzian
http://dbpedia.org/resource/Saki_Nakajima_(voice_actress),http://dbpedia.org/resource/Satoshi_Hino
http://dbpedia.org/resource/Sebastian_Arcelus,http://dbpedia.org/resource/Stephanie_J._Block
http://dbpedia.org/resource/Sion_Sono,http://dbpedia.org/resource/Megumi_Kagurazaka
http://dbpedia.org/resource/Tara_Platt,http://dbpedia.org/resource/Yuri_Lowenthal
http://dbpedia.org/resource/Tiffany_Granath,http://dbpedia.org/resource/Brad_Norton
http://dbpedia.org/resource/Ty_Murray,http://dbpedia.org/resource/Jewel_(singer)
http://dbpedia.org/resource/Uuno_Turhapuro,http://dbpedia.org/resource/Elisabeth_Turhapuro
http://dbpedia.org/resource/Vivien_Duffield,http://dbpedia.org/resource/John_Duffield
http://dbpedia.org/resource/William_Travilla,http://dbpedia.org/resource/Dona_Drake
http://dbpedia.org/resource/Aimee_Chan,http://dbpedia.org/resource/Moses_Chan
http://dbpedia.org/resource/Alana_Mareva,http://dbpedia.org/resource/Tom_Baldwin_(The_4400)
http://dbpedia.org/resource/Alektra_Blue,http://dbpedia.org/resource/Pat_Myne
http://dbpedia.org/resource/Alison_Fraser,http://dbpedia.org/resource/Rusty_Magee
http://dbpedia.org/resource/Alissa_York,http://dbpedia.org/resource/Clive_Holden
http://dbpedia.org/resource/Allison_Holker,http://dbpedia.org/resource/Stephen_%22tWitch%22_Boss
http://dbpedia.org/resource/Ashley_Brown,http://dbpedia.org/resource/Daniel_Wisler
http://dbpedia.org/resource/BarBara_Luna,http://dbpedia.org/resource/Doug_McClure
http://dbpedia.org/resource/Barbara_Becker,http://dbpedia.org/resource/Boris_Becker
http://dbpedia.org/resource/Barbara_Becker,http://dbpedia.org/resource/Arne_Quinze
http://dbpedia.org/resource/Brian_Cox_(physicist),http://dbpedia.org/resource/Gia_Milinovich
http://dbpedia.org/resource/Carol_Black,http://dbpedia.org/resource/Neal_Marlens
http://dbpedia.org/resource/Catriona_MacColl,http://dbpedia.org/resource/Jon_Finch
http://dbpedia.org/resource/Charlotte_Gordon_Cumming,http://dbpedia.org/resource/Nicholas_Evans
http://dbpedia.org/resource/Charlotte_Zolotow,http://dbpedia.org/resource/Maurice_Zolotow
http://dbpedia.org/resource/Chelsea_Peretti,http://dbpedia.org/resource/Jordan_Peele
http://dbpedia.org/resource/Cheryl_Moana_Marie_Nunes,http://dbpedia.org/resource/Antonio_Sabàto_Jr.
http://dbpedia.org/resource/Chris_Hardwick,http://dbpedia.org/resource/Lydia_Hearst
http://dbpedia.org/resource/Collien_Ulmen-Fernandes,http://dbpedia.org/resource/Christian_Ulmen
http://dbpedia.org/resource/Corey_Parker_(actor),http://dbpedia.org/resource/Linda_Kerridge
http://dbpedia.org/resource/Cory_English,http://dbpedia.org/resource/Eva_Alexander
http://dbpedia.org/resource/Craig_Hatkoff,http://dbpedia.org/resource/Jane_Rosenthal
http://dbpedia.org/resource/Dagmar_Havlová,http://dbpedia.org/resource/Václav_Havel
http://dbpedia.org/resource/Diana_Hart,http://dbpedia.org/resource/Davey_Boy_Smith
http://dbpedia.org/resource/Drew_Sarich,http://dbpedia.org/resource/Ann_Mandrella
http://dbpedia.org/resource/Drew_Seeley,http://dbpedia.org/resource/Amy_Paffrath
http://dbpedia.org/resource/Elżbieta_Czyżewska,http://dbpedia.org/resource/Jerzy_Skolimowski
http://dbpedia.org/resource/Elżbieta_Czyżewska,http://dbpedia.org/resource/David_Halberstam
http://dbpedia.org/resource/Eric_Haze,http://dbpedia.org/resource/Rosie_Perez
http://dbpedia.org/resource/Ernest_Bai_Koroma,http://dbpedia.org/resource/Sia_Koroma
http://dbpedia.org/resource/Eugenio_Derbez,http://dbpedia.org/resource/Victoria_Ruffo
http://dbpedia.org/resource/Eugenio_Derbez,http://dbpedia.org/resource/Alessandra_Rosaldo
http://dbpedia.org/resource/Eva_Alexander,http://dbpedia.org/resource/Cory_English
http://dbpedia.org/resource/Evan_Ross,http://dbpedia.org/resource/Ashlee_Simpson
http://dbpedia.org/resource/Fiona_Fullerton,http://dbpedia.org/resource/Simon_MacCorkindale
http://dbpedia.org/resource/Garret_Dillahunt,http://dbpedia.org/resource/Michelle_Hurd
http://dbpedia.org/resource/Gillian_Lynne,http://dbpedia.org/resource/Peter_Land
http://dbpedia.org/resource/Guy_Ecker,http://dbpedia.org/resource/Nia_Peeples
http://dbpedia.org/resource/Haim_Saban,http://dbpedia.org/resource/Cheryl_Saban
http://dbpedia.org/resource/Hanna_Rosin,http://dbpedia.org/resource/David_Plotz
http://dbpedia.org/resource/Huw_Lewis,http://dbpedia.org/resource/Lynne_Neagle
http://dbpedia.org/resource/Indrajith_Sukumaran,http://dbpedia.org/resource/Poornima_Indrajith
http://dbpedia.org/resource/Infante_Carlos,_Duke_of_Calabria,http://dbpedia.org/resource/Princess_Anne,_Duchess_of_Calabria
http://dbpedia.org/resource/Jamie_Bartlett,http://dbpedia.org/resource/Camilla_Waldman
http://dbpedia.org/resource/Jamie_Lomas,http://dbpedia.org/resource/Kym_Marsh
http://dbpedia.org/resource/Janet_Chow,http://dbpedia.org/resource/Timmy_Hung
http://dbpedia.org/resource/Jeana_Keough,http://dbpedia.org/resource/Matt_Keough
http://dbpedia.org/resource/Jenni_Rivera,http://dbpedia.org/resource/Esteban_Loaiza
http://dbpedia.org/resource/Jessica_Simpson,http://dbpedia.org/resource/Eric_Johnson_(tight_end)
http://dbpedia.org/resource/Jessica_Simpson,http://dbpedia.org/resource/Nick_Lachey
http://dbpedia.org/resource/Jessica_Yu,http://dbpedia.org/resource/Mark_Salzman
http://dbpedia.org/resource/Jimi_Mistry,http://dbpedia.org/resource/Flavia_Cacace
http://dbpedia.org/resource/Joe_Lala,http://dbpedia.org/resource/Ginny_McSwain
http://dbpedia.org/resource/John_Patrick_Lowrie,http://dbpedia.org/resource/Ellen_McLain
http://dbpedia.org/resource/John_Prats,http://dbpedia.org/resource/Isabel_Oli
http://dbpedia.org/resource/John_Stapleton,http://dbpedia.org/resource/Lynn_Faulds_Wood
http://dbpedia.org/resource/John_Trivers,http://dbpedia.org/resource/Liz_Myers
http://dbpedia.org/resource/Joseph_Millson,http://dbpedia.org/resource/Sarah-Jane_Potts
http://dbpedia.org/resource/Juan_Manuel_Urtubey,http://dbpedia.org/resource/Isabel_Macedo
http://dbpedia.org/resource/Julie_Ann_Emery,http://dbpedia.org/resource/Kevin_Earley
http://dbpedia.org/resource/Julie_Peasgood,http://dbpedia.org/resource/Peter_McEnery
http://dbpedia.org/resource/Katherine_G._Langley,http://dbpedia.org/resource/John_W._Langley
http://dbpedia.org/resource/Kieren_Hutchison,http://dbpedia.org/resource/Nicole_Tubiola
http://dbpedia.org/resource/Kristen_Cloke,http://dbpedia.org/resource/Glen_Morgan
http://dbpedia.org/resource/Laura_Benanti,http://dbpedia.org/resource/Steven_Pasquale
http://dbpedia.org/resource/Laura_Knight,http://dbpedia.org/resource/Harold_Knight
http://dbpedia.org/resource/Leopoldo_López,http://dbpedia.org/resource/Lilian_Tintori
http://dbpedia.org/resource/Leslie_H._Martinson,http://dbpedia.org/resource/Connie_Martinson
http://dbpedia.org/resource/Lester_James_Peries,http://dbpedia.org/resource/Sumitra_Peries
http://dbpedia.org/resource/Lily_Tyler,http://dbpedia.org/resource/Richard_Tyler_(The_4400)
http://dbpedia.org/resource/Linda_Perry,http://dbpedia.org/resource/Sara_Gilbert
http://dbpedia.org/resource/Liz_Myers,http://dbpedia.org/resource/John_Trivers
http://dbpedia.org/resource/Louise_Mountbatten,http://dbpedia.org/resource/Gustaf_VI_Adolf_of_Sweden
http://dbpedia.org/resource/Lynda_Bryans,http://dbpedia.org/resource/Mike_Nesbitt
http://dbpedia.org/resource/Lynn_Faulds_Wood,http://dbpedia.org/resource/John_Stapleton
http://dbpedia.org/resource/Mai_Satoda,http://dbpedia.org/resource/Masahiro_Tanaka
http://dbpedia.org/resource/Malini_Fonseka,http://dbpedia.org/resource/Lucky_Dias
http://dbpedia.org/resource/Mandy_Stadtmiller,http://dbpedia.org/resource/Pat_Dixon_(comedian)
http://dbpedia.org/resource/Manuel_Ferrara,http://dbpedia.org/resource/Dana_Vespoli
http://dbpedia.org/resource/Marco_Rubio,http://dbpedia.org/resource/Jeanette_Dousdebes_Rubio
http://dbpedia.org/resource/Margarita_Zavala,http://dbpedia.org/resource/Felipe_Calderón
http://dbpedia.org/resource/Marina,_Princess_of_Naples,http://dbpedia.org/resource/Vittorio_Emanuele,_Prince_of_Naples
http://dbpedia.org/resource/Martin_Lewis_(financial_journalist),http://dbpedia.org/resource/Lara_Lewington
http://dbpedia.org/resource/Mary_Faber,http://dbpedia.org/resource/Gabe_Witcher
http://dbpedia.org/resource/Mary_Heebner,http://dbpedia.org/resource/Macduff_Everton
http://dbpedia.org/resource/Massoud_Rajavi,http://dbpedia.org/resource/Maryam_Rajavi
http://dbpedia.org/resource/Aamir_Khan,http://dbpedia.org/resource/Kiran_Rao
http://dbpedia.org/resource/Megumi_Okina,http://dbpedia.org/resource/Ryo_Kimura
http://dbpedia.org/resource/Anthony_Shaffer_(writer),http://dbpedia.org/resource/Diane_Cilento
http://dbpedia.org/resource/Carol_Reed,http://dbpedia.org/resource/Diana_Wynyard
http://dbpedia.org/resource/Carol_Reed,http://dbpedia.org/resource/Penelope_Dudley-Ward
http://dbpedia.org/resource/Caroline_Fox,_1st_Baroness_Holland,http://dbpedia.org/resource/Henry_Fox,_1st_Baron_Holland
http://dbpedia.org/resource/Miranda_Hobbes,http://dbpedia.org/resource/Steve_Brady
http://dbpedia.org/resource/Nadine_Labaki,http://dbpedia.org/resource/Khaled_Mouzanar
http://dbpedia.org/resource/Naomi_Novik,http://dbpedia.org/resource/Charles_Ardai
http://dbpedia.org/resource/Natalie_Dessay,http://dbpedia.org/resource/Laurent_Naouri
http://dbpedia.org/resource/Natalya_Bondarchuk,http://dbpedia.org/resource/Nikolai_Burlyayev
http://dbpedia.org/resource/Natalya_Kaspersky,http://dbpedia.org/resource/Eugene_Kaspersky
http://dbpedia.org/resource/Nicholas_Shehadie,http://dbpedia.org/resource/Marie_Bashir
http://dbpedia.org/resource/Nicolle_Wallace,http://dbpedia.org/resource/Mark_Wallace
http://dbpedia.org/resource/Patrick_Tatopoulos,http://dbpedia.org/resource/McKenzie_Westmore
http://dbpedia.org/resource/Paula_Tiso,http://dbpedia.org/resource/Paul_Mercier_(actor)
http://dbpedia.org/resource/Peter_R._Orszag,http://dbpedia.org/resource/Bianna_Golodryga
http://dbpedia.org/resource/Prakash_Jha,http://dbpedia.org/resource/Deepti_Naval
http://dbpedia.org/resource/Prince_Aimone,_Duke_of_Apulia,http://dbpedia.org/resource/Princess_Olga,_Duchess_of_Apulia
http://dbpedia.org/resource/Regina_Russell_Banali,http://dbpedia.org/resource/Frankie_Banali
http://dbpedia.org/resource/Richard_Tyler_(The_4400),http://dbpedia.org/resource/Lily_Tyler
http://dbpedia.org/resource/Conrad_IV_of_Germany,http://dbpedia.org/resource/Elisabeth_of_Bavaria,_Queen_of_Germany
http://dbpedia.org/resource/Diane_Arbus,http://dbpedia.org/resource/Allan_Arbus
http://dbpedia.org/resource/Dina_Merrill,http://dbpedia.org/resource/Cliff_Robertson
http://dbpedia.org/resource/Dina_Merrill,http://dbpedia.org/resource/Ted_Hartley
http://dbpedia.org/resource/Dorothy_McGuire,http://dbpedia.org/resource/John_Swope_(photographer)
http://dbpedia.org/resource/Robert_Nathan,http://dbpedia.org/resource/Anna_Lee
http://dbpedia.org/resource/Elizabeth_de_Clare,http://dbpedia.org/resource/John_de_Burgh_(1286–1313)
http://dbpedia.org/resource/Empress_Gi,http://dbpedia.org/resource/Toghon_Temür
http://dbpedia.org/resource/Robin_Kelley,http://dbpedia.org/resource/Lisa_Gay_Hamilton
http://dbpedia.org/resource/Florence_Lawrence,http://dbpedia.org/resource/Harry_Solter
http://dbpedia.org/resource/Ron_Balicki,http://dbpedia.org/resource/Diana_Lee_Inosanto
http://dbpedia.org/resource/Gypsy_Rose_Lee,http://dbpedia.org/resource/Alexander_Kirkland
http://dbpedia.org/resource/James_Whitmore,http://dbpedia.org/resource/Audra_Lindley
http://dbpedia.org/resource/James_Whitmore,http://dbpedia.org/resource/Noreen_Nash
http://dbpedia.org/resource/Joan_Littlewood,http://dbpedia.org/resource/Ewan_MacColl
http://dbpedia.org/resource/John_Profumo,http://dbpedia.org/resource/Valerie_Hobson
http://dbpedia.org/resource/John_Stamos,http://dbpedia.org/resource/Rebecca_Romijn
http://dbpedia.org/resource/John_of_Brienne,http://dbpedia.org/resource/Maria_of_Montferrat
http://dbpedia.org/resource/John_of_Brienne,http://dbpedia.org/resource/Stephanie_of_Armenia
http://dbpedia.org/resource/Ken_Russell,http://dbpedia.org/resource/Shirley_Ann_Russell
http://dbpedia.org/resource/Ken_Russell,http://dbpedia.org/resource/Hetty_Baynes
http://dbpedia.org/resource/Kristján_Eldjárn,http://dbpedia.org/resource/Halldóra_Eldjárn
http://dbpedia.org/resource/Saeed_Rad,http://dbpedia.org/resource/Nooshafarin
http://dbpedia.org/resource/Loretta_Young,http://dbpedia.org/resource/Grant_Withers
http://dbpedia.org/resource/Manfred,_King_of_Sicily,http://dbpedia.org/resource/Helena_Angelina_Doukaina
http://dbpedia.org/resource/Manfred,_King_of_Sicily,http://dbpedia.org/resource/Beatrice_of_Savoy,_Marchioness_of_Saluzzo
http://dbpedia.org/resource/Manuel_Ancízar,http://dbpedia.org/resource/Agripina_Samper_Agudelo
http://dbpedia.org/resource/Marcello_Mastroianni,http://dbpedia.org/resource/Flora_Carabella
http://dbpedia.org/resource/Maurizio_Costanzo,http://dbpedia.org/resource/Maria_De_Filippi
http://dbpedia.org/resource/Maya_Deren,http://dbpedia.org/resource/Teiji_Ito
http://dbpedia.org/resource/Michael_J._Pollard,http://dbpedia.org/resource/Beth_Howland
http://dbpedia.org/resource/Nellie_Bly,http://dbpedia.org/resource/Robert_Seaman
http://dbpedia.org/resource/Sarah_Micklem,http://dbpedia.org/resource/Cornelius_Eady
http://dbpedia.org/resource/Scott_Aukerman,http://dbpedia.org/resource/Kulap_Vilaysack
http://dbpedia.org/resource/Scott_Westerfeld,http://dbpedia.org/resource/Justine_Larbalestier
http://dbpedia.org/resource/Ryan_O'Neal,http://dbpedia.org/resource/Joanna_Moore
http://dbpedia.org/resource/Ryan_O'Neal,http://dbpedia.org/resource/Leigh_Taylor-Young
http://dbpedia.org/resource/Sean_M._Carroll,http://dbpedia.org/resource/Jennifer_Ouellette
http://dbpedia.org/resource/Susan_Hayward,http://dbpedia.org/resource/Jess_Barker
http://dbpedia.org/resource/Sveinn_Björnsson,http://dbpedia.org/resource/Georgia_Björnsson
http://dbpedia.org/resource/Sendhil_Ramamurthy,http://dbpedia.org/resource/Olga_Sosnovska
http://dbpedia.org/resource/Serzh_Sargsyan,http://dbpedia.org/resource/Rita_Sargsyan
http://dbpedia.org/resource/Tobey_Maguire,http://dbpedia.org/resource/Jennifer_Meyer
http://dbpedia.org/resource/Valdemar_II_of_Denmark,http://dbpedia.org/resource/Dagmar_of_Bohemia
http://dbpedia.org/resource/Valdemar_II_of_Denmark,http://dbpedia.org/resource/Berengaria_of_Portugal
http://dbpedia.org/resource/Valerie_Hobson,http://dbpedia.org/resource/John_Profumo
http://dbpedia.org/resource/Valerie_Hobson,http://dbpedia.org/resource/Anthony_Havelock-Allan
http://dbpedia.org/resource/Victoria_of_Baden,http://dbpedia.org/resource/Gustaf_V_of_Sweden
http://dbpedia.org/resource/Shehbaz_Sharif,http://dbpedia.org/resource/Tehmina_Durrani
http://dbpedia.org/resource/Ásgeir_Ásgeirsson,http://dbpedia.org/resource/Dóra_Þórhallsdóttir
http://dbpedia.org/resource/Shun_Oguri,http://dbpedia.org/resource/Yu_Yamada
http://dbpedia.org/resource/Sian_Heder,http://dbpedia.org/resource/David_Newsom
http://dbpedia.org/resource/Steve_Irwin,http://dbpedia.org/resource/Terri_Irwin
http://dbpedia.org/resource/Stewart_Moss,http://dbpedia.org/resource/Marianne_McAndrew
http://dbpedia.org/resource/Sukumari,http://dbpedia.org/resource/A._Bhimsingh
http://dbpedia.org/resource/Susheela_Laxman_Bangaru,http://dbpedia.org/resource/Bangaru_Laxman
http://dbpedia.org/resource/Suvadhana,http://dbpedia.org/resource/Vajiravudh
http://dbpedia.org/resource/Sydney_Sturgess,http://dbpedia.org/resource/Barry_Morse
http://dbpedia.org/resource/Sylvie_Meis,http://dbpedia.org/resource/Rafael_van_der_Vaart
http://dbpedia.org/resource/Taran_Killam,http://dbpedia.org/resource/Cobie_Smulders
http://dbpedia.org/resource/Taís_Araújo,http://dbpedia.org/resource/Lázaro_Ramos
http://dbpedia.org/resource/Terrence_E._McNally,http://dbpedia.org/resource/Julie_Brown
http://dbpedia.org/resource/Tess_Doerner,http://dbpedia.org/resource/Kevin_Burkhoff
http://dbpedia.org/resource/Tony_Jones_(news_journalist),http://dbpedia.org/resource/Sarah_Ferguson_(journalist)
http://dbpedia.org/resource/Ursula_von_Rydingsvard,http://dbpedia.org/resource/Paul_Greengard
http://dbpedia.org/resource/Vic_Sotto,http://dbpedia.org/resource/Pauleen_Luna
http://dbpedia.org/resource/Vic_Sotto,http://dbpedia.org/resource/Dina_Bonnevie
http://dbpedia.org/resource/Victoria_Hislop,http://dbpedia.org/resource/Ian_Hislop
http://dbpedia.org/resource/Victoria_Nuland,http://dbpedia.org/resource/Robert_Kagan
http://dbpedia.org/resource/Yoshikazu_Kotani,http://dbpedia.org/resource/Risa_Niigaki
http://dbpedia.org/resource/Yuri_Ebihara,http://dbpedia.org/resource/Keisuke_Ogihara
http://dbpedia.org/resource/Yōka_Wao,http://dbpedia.org/resource/Frank_Wildhorn
http://dbpedia.org/resource/Zahida_Hina,http://dbpedia.org/resource/Jon_Elia
http://dbpedia.org/resource/Alan_Sillitoe,http://dbpedia.org/resource/Ruth_Fainlight
http://dbpedia.org/resource/Albert,_King_of_Sweden,http://dbpedia.org/resource/Agnes_of_Brunswick-Lüneburg
http://dbpedia.org/resource/Albert,_King_of_Sweden,http://dbpedia.org/resource/Richardis_of_Schwerin,_Queen_of_Sweden
http://dbpedia.org/resource/Alfred,_Duke_of_Saxe-Coburg_and_Gotha,http://dbpedia.org/resource/Grand_Duchess_Maria_Alexandrovna_of_Russia
http://dbpedia.org/resource/Amanda_Pays,http://dbpedia.org/resource/Corbin_Bernsen
http://dbpedia.org/resource/Angela_Lansbury,http://dbpedia.org/resource/Richard_Cromwell_(actor)
http://dbpedia.org/resource/Angela_Lansbury,http://dbpedia.org/resource/Peter_Shaw_(producer)
http://dbpedia.org/resource/Ann_Harding,http://dbpedia.org/resource/Harry_Bannister
http://dbpedia.org/resource/Anna_Magnani,http://dbpedia.org/resource/Goffredo_Alessandrini
http://dbpedia.org/resource/Anna_Pavlovna_of_Russia,http://dbpedia.org/resource/William_II_of_the_Netherlands
http://dbpedia.org/resource/Anthony_Franciosa,http://dbpedia.org/resource/Shelley_Winters
http://dbpedia.org/resource/Arthur,_Prince_of_Wales,http://dbpedia.org/resource/Catherine_of_Aragon
http://dbpedia.org/resource/Barbara_Turner_(screenwriter),http://dbpedia.org/resource/Vic_Morrow
http://dbpedia.org/resource/Barbara_Turner_(screenwriter),http://dbpedia.org/resource/Reza_Badiyi
http://dbpedia.org/resource/Ben_Kingsley,http://dbpedia.org/resource/Angela_Morant
http://dbpedia.org/resource/Ben_Kingsley,http://dbpedia.org/resource/Alison_Sutcliffe
http://dbpedia.org/resource/Ben_Kingsley,http://dbpedia.org/resource/Daniela_Lavender
http://dbpedia.org/resource/Betty_Compson,http://dbpedia.org/resource/James_Cruze
http://dbpedia.org/resource/Bob_Graham,http://dbpedia.org/resource/Adele_Khoury_Graham
http://dbpedia.org/resource/Bruce_Babbitt,http://dbpedia.org/resource/Harriet_C._Babbitt
http://dbpedia.org/resource/Burt_Reynolds,http://dbpedia.org/resource/Judy_Carne
http://dbpedia.org/resource/Burt_Reynolds,http://dbpedia.org/resource/Loni_Anderson
http://dbpedia.org/resource/Carly_Simon,http://dbpedia.org/resource/James_Taylor
http://dbpedia.org/resource/Carroll_Baker,http://dbpedia.org/resource/Jack_Garfein
http://dbpedia.org/resource/Carroll_Baker,http://dbpedia.org/resource/Donald_Burton
http://dbpedia.org/resource/Charo,http://dbpedia.org/resource/Xavier_Cugat
http://dbpedia.org/resource/Christine_Todd_Whitman,http://dbpedia.org/resource/John_Whitman
http://dbpedia.org/resource/Christopher_Nolan,http://dbpedia.org/resource/Emma_Thomas
http://dbpedia.org/resource/Cilla_Black,http://dbpedia.org/resource/Bobby_Willis
http://dbpedia.org/resource/Connie_Booth,http://dbpedia.org/resource/John_Cleese
http://dbpedia.org/resource/Connie_Booth,http://dbpedia.org/resource/John_Lahr
http://dbpedia.org/resource/Conrad_Hall,http://dbpedia.org/resource/Katharine_Ross
http://dbpedia.org/resource/Constance_of_Burgundy,http://dbpedia.org/resource/Alfonso_VI_of_León_and_Castile
http://dbpedia.org/resource/Corinne_Griffith,http://dbpedia.org/resource/George_Preston_Marshall
